timestamp,log exp request recency,log request recency,gdsf,log time recency,number of observations,time recency,log bhr,exp request recency,log gdsf,exp time recency,request recency,frequency,entropy,log size,size,log exp time recency,log frequency
1496074772,3.15747083975,2.27741437682,0.84955384506,2.10376010041,1277716.10638,127.617021277,23.7238035912,582.825968723,3.26096108088,85.7622254255,816.414893617,0.179570748024,3.84213244681,13.492382336,1736163.04255,2.53311514083,4.71255822873
1496074833,3.29009950771,2.252038967,1.05374211698,1.91948472729,1228110.78814,95.8644067797,24.0691101153,488.337434661,3.74492739133,84.6382737288,575.406779661,0.172596722651,4.16809110169,13.9070187533,1878592.05932,2.51613006068,4.72502345302
1496074894,3.07877337529,1.80347304058,0.951637154015,2.33345674617,632152.733333,23.5333333333,20.2054259304,352.697822667,6.36705461873,58.9820976667,28.5333333333,0.088840719958,4.376659,13.2862402746,1503717.9,2.55810919012,7.10922426894
1496074955,2.49035969319,1.78277455551,0.927407135124,1.883939315,1381966.95522,16.5671641791,25.0256147115,234.99118597,3.59644388036,39.8426541791,15.7313432836,0.194215901907,4.32786223881,14.3110292959,2010601.98507,2.3249350399,4.59794609804
1496075019,2.72654901906,1.95439856716,1.08518709775,1.86293849145,973778.170455,51.7613636364,24.894836874,566.830075227,3.31015408802,109.998631477,206.454545455,0.136849272548,4.24101079545,14.102495481,1938580.38636,2.36887848636,4.42810156909
1496075079,2.6304217834,2.130452408,1.04761137727,2.17919876135,1013000.59375,182.640625,25.6806071001,1549.50756328,2.40021908295,217.499372187,1147.828125,0.142359891712,4.1052259375,14.0404130915,1906595.0,2.30769583404,3.77814277072
1496075139,2.580127231,1.9623324912,1.23359691057,1.80302502517,1486263.02913,159.553398058,25.8102451605,423.292751262,2.61976383546,55.2810499029,1139.5631068,0.208866109195,4.10932223301,14.215004498,1979967.24272,2.23681573008,3.77426334367
1496075199,2.28710682997,1.81082885327,1.14918253432,1.6932232755,1636063.05769,44.0288461538,24.9077098637,110.528098654,3.28924531691,22.1947672885,219.461538462,0.22991424091,3.92895682692,14.0984775903,1921556.77885,1.89489586283,4.26357841376
1496075260,2.67350036946,1.97300438206,1.65029330189,1.83995962735,1705574.625,93.7395833333,23.6473357305,430.807310313,3.91692759687,71.1540029062,473.020833333,0.239679596886,3.79023510417,13.7821316637,1819255.11458,2.23160337168,4.8254337325
1496075321,4.19510701551,3.16080469712,0.203957369588,3.10273697718,369780.018868,492.301886792,20.2602614661,1361.32761906,7.76227811433,179.370093208,2854.98113208,0.051963603218,3.61830283019,14.0112697902,1866393.4717,3.46571068265,7.69791706749
1496075381,3.27748672277,1.9436060535,1.01238111581,1.91905635498,671532.202532,12.0632911392,21.3488656575,597.468532152,6.75241400281,99.5452289873,14.7594936709,0.0943665452214,3.64411797468,14.0506398302,1919501.53165,2.79838935868,7.19834998304
1496075441,2.83914599173,2.06711736324,0.768739525285,2.11992139543,1026721.3,52.8142857143,22.0630490889,394.178785714,5.4175961827,63.2433211429,138.785714286,0.144277813057,3.53357971429,13.7403226358,1772035.72857,2.46523962978,6.44362514036
1496075502,2.54278068643,2.10582000339,0.710368557443,2.09009187601,1453649.82051,115.256410256,23.1970144633,488.208461667,5.24520344206,72.2283607692,435.448717949,0.204268855495,3.45147128205,14.2211089527,1969329.84615,2.21495864097,5.64939327883
1496075563,3.14103402388,2.27092093836,1.16880016091,2.23519415018,657848.790123,136.0,21.2078993093,1361.97642407,5.46552679369,195.20818716,702.160493827,0.0924408933078,3.44345185185,13.3367130515,1612049.5679,2.68633382702,6.83914352985
1496075623,2.92001886684,1.88632241521,1.20423185358,1.88538062751,1062133.71951,26.8780487805,22.4428518519,825.870308049,5.18641012089,111.731358049,35.1463414634,0.149249070017,3.51575121951,13.8146309864,1812647.76829,2.47623209045,6.18006044855
1496075683,2.80549001144,1.8839434662,1.93574379382,2.05316148002,1648732.06452,30.435483871,23.7472231295,763.527207258,4.00387935525,110.792114194,37.0806451613,0.231674532573,3.47780935484,13.8755512424,1844768.29032,2.44947637459,4.91827659213
1496075743,3.10864599028,2.27848826722,1.07434844815,2.27954492343,1090460.4697,333.272727273,22.2011160669,1521.40904545,5.61796940848,185.665431515,1992.57575758,0.153226603368,3.45296363636,13.9095427377,1838571.68182,2.7409257308,6.1789218601
1496075803,2.81221106922,2.18930622067,1.46968491355,2.22527041177,1074556.08108,196.986486486,21.9633091009,548.238013784,5.67526504245,133.132375541,948.648648649,0.150990372619,3.44147405405,13.8192870717,1777842.83784,2.48409491702,6.27515437024
1496075864,3.18448617403,1.96800945185,1.35109166907,1.88628667438,837846.673684,61.4526315789,21.7883599275,1739.68849674,5.81962081329,248.213477368,153.789473684,0.117728059309,3.49352473684,13.8039903704,1876319.23158,2.73901438494,6.68199841652
1496075924,2.88286506214,2.1327862049,1.50248782374,2.25614949219,1101713.63636,99.3454545455,22.2339472925,334.117911636,5.17712539459,98.3065334545,436.254545455,0.154802832382,3.48123054545,13.7055363436,1752548.65455,2.54303080789,6.13742876445
1496075985,2.45261745951,1.81409004469,1.32310583188,1.93172275218,1172991.11268,133.929577465,22.9076739233,196.339533944,4.7811473601,41.1428509859,651.422535211,0.164816941423,3.33364704225,13.8444106417,1810577.3662,2.2341037033,5.94874268969
1496076045,2.42174277613,1.78839341457,1.35313212723,1.78041482686,1447932.2716,139.037037037,23.812903112,542.176929383,4.55195688331,95.3116907407,778.827160494,0.203446795774,3.2484008642,14.1824299977,1974204.24691,2.09480112392,5.4185516494
1496076106,2.66911182979,1.80067926796,0.824216355037,1.92684933211,2504.16666667,277.651515152,20.1961658987,869.932299848,7.85157271312,157.009074091,1543.25757576,0.000351852414691,3.20822121212,14.0238693059,1914438.5,2.38702962417,8.43247690357
1496076166,2.64030626031,1.86637515469,0.0490920872957,1.91388690364,49871.8831169,169.402597403,19.6023210477,1035.79456896,8.69237483594,158.565733117,949.779220779,0.00700724013568,3.22798558442,14.1473479418,1925133.55844,2.24245525973,8.59501050773
1496076227,2.54235348616,1.80208858621,0.000286438134635,2.06938390565,514.79245283,225.716981132,19.746035779,2163.07241981,9.12051399783,219.059927358,1092.03773585,7.23304522071e-05,3.17884056604,14.4332748884,3841080.86792,2.2464812353,8.71948372659
1496076287,2.71584691696,1.78180788284,0.735786046674,2.0919753233,2738.46153846,42.6923076923,18.9128553977,319.561828654,8.24875590911,68.7633715385,45.7692307692,0.000384762272499,3.24629115385,13.5808056534,1690208.82692,2.41488127527,8.3836265942
1496076347,2.95927355234,2.28192223033,0.555177656419,2.30296795173,2052.30882353,492.176470588,19.0819062979,851.442459559,9.08869734412,132.227106471,3239.04411765,0.000288353789829,3.35600955882,14.085301821,2433934.25,2.6118211862,8.5428879824
1496076408,2.37744420883,1.7073551227,0.000613882200347,1.90402801851,532.904761905,18.2857142857,19.6967001807,111.448777778,9.30084483143,31.3730349206,18.2698412698,7.48734525974e-05,3.35939888889,14.4987725061,2110496.42857,2.13951809533,8.72009122921
1496076470,2.74532093847,2.02387401217,1.95188443195,2.26953542514,4869.0,135.618181818,19.7300598883,111.563383273,7.19482584258,42.4611254545,467.854545455,0.000684092464394,3.34678763636,13.4624428654,1751336.30909,2.60218061113,8.20026033012
1496076531,3.19003816932,2.37185909804,0.0621215585478,2.79918872128,130623.862069,171.482758621,19.4482094042,354.971479655,9.61391987923,88.5153272414,263.413793103,0.0183524560177,3.23704482759,14.5310646417,2090630.31034,2.94980130148,8.6082709109
1496076592,3.58639905077,2.30765232471,1.41406041143,2.87483914866,3775.38461538,156.076923077,16.9771455567,309.852831154,8.04927341407,87.6182442308,363.692307692,0.000530434086238,3.34325038462,12.5132094854,1466347.42308,3.26514361963,8.54295061878
1496076652,4.82408866291,2.73670782857,0.0886885978504,3.6976316245,1625.70588235,146.176470588,18.7712183186,429.448129412,7.25355243858,132.810982353,112.294117647,0.000228407905348,3.44382588235,13.0123853786,1496253.88235,4.41128882472,8.53925161034
1496076713,3.97029333517,1.23580094034,0.169001640421,1.33717951741,32457.3983051,88.3389830508,18.4013471788,480.641020339,10.4452881894,82.9480062712,457.86440678,0.00456017517443,3.7287270339,14.4233176841,2099242.11017,2.88833092561,9.00237716254
1496076773,3.99235759376,2.4136500665,1.69979911909,2.55093107492,4417.13953488,450.674418605,18.4804011569,1785.75054628,7.57033623283,373.001417465,2548.41860465,0.000620583714343,3.79019953488,13.0253686949,1505778.0,3.498467934,8.41183921654
1496076833,3.57166662234,2.60707650704,0.508921713665,2.87581763275,13437.7,374.025,17.8613491768,1532.41433375,9.46426114531,220.27134225,1409.2,0.00188791236937,3.9678425,13.6628051611,1749267.625,3.21750986373,8.53710079383
1496076896,4.6360685631,2.6384022858,1.59462977789,3.28087107118,5146.91666667,173.208333333,18.5863525801,577.502632917,6.64860702627,139.411075,186.5,0.000723107166907,4.08200375,12.6174798032,1442332.79167,4.26943016837,8.123723886
1496076959,4.78810126563,2.28922055988,1.4716087433,3.23710933786,3194.79166667,96.5416666667,18.7864764827,450.884575,8.38887700611,125.053333333,78.4166666667,0.000448845257059,4.12434541667,13.5876767444,1767558.625,4.29863930006,8.67006726849
1496077019,4.71152313483,2.30805186175,0.74128829776,2.62223396923,2325.05882353,395.117647059,16.6653535708,2297.93418333,8.07063578933,334.2379,1747.11764706,0.000326652913708,4.30077803922,12.36799468,1245864.90196,4.02669289756,8.67424416363
1496077080,3.84789198594,1.94610453356,0.876588950559,1.89951675458,2198.43362832,271.150442478,15.3684157864,5194.70427699,9.45398252864,698.924229469,1668.22123894,0.000308859125669,4.76343628319,12.4111991575,11803509.8584,3.13164728563,8.82066090702
1496077140,3.92806414511,2.05415041718,0.00714543722895,1.8439111643,108.828828829,116.54954955,15.0608330679,2533.11615703,9.67378996188,349.849660811,594.918918919,1.52891565152e-05,5.0439454955,12.3673115149,13116285.009,3.02021668192,9.14120379428
1496077204,4.26583464721,2.22789573399,0.460631022082,2.43616168343,25532.0888889,228.666666667,16.5420870492,935.70812,6.78490575184,157.318504222,666.622222222,0.00358690925518,5.04835888889,11.6634964005,1071309.08889,3.36510192633,8.41908710968
1496077264,4.83983446536,3.33779479084,2.01708995061,3.95701678447,5075.61111111,473.111111111,18.8727122021,1298.63977778,6.91887829781,221.012766667,1456.66666667,0.000713052926538,5.02388888889,12.89579525,1590480.0,3.91418627913,8.30824287692
1496077324,4.4458769518,3.00706761971,1.27360473607,3.50194157626,132699.8,526.833333333,19.0334807388,479.079763333,7.32189212872,136.932533333,2017.8,0.0186424465656,5.12418866667,13.1776864338,1562860.9,4.0040585917,8.15178665934
1496077386,4.17667873643,2.06095253514,0.68984467476,2.34599563622,69278.6071429,87.375,18.4792544594,521.124491071,9.22634315453,135.048509821,73.875,0.00973262447832,5.15386357143,13.852798807,1867742.76786,3.92928390575,8.68493602232
1496077448,3.34828609548,2.28635114749,2.35181615217,2.50450483964,5149.8490566,167.830188679,18.0325972576,372.560583774,8.07166863915,94.1414030189,491.905660377,0.000723469551109,5.11218358491,13.0521329484,1598988.33962,3.17698337461,8.50718706434
1496077511,2.63893547997,1.90987159261,0.981655672185,2.14866618041,2870.28070175,172.122807018,17.9806906649,620.847621404,9.40757803843,114.261265965,710.122807018,0.000403224832862,5.09054473684,13.6941343517,2008168.98246,2.49882066638,8.62486256734
1496077571,3.10001284212,2.41182406897,1.89538632687,2.92076845608,4971.44827586,285.827586207,18.534957773,964.349551034,7.74761077257,275.580765172,954.379310345,0.000698397624465,5.11713758621,13.1412842728,1566929.06897,3.11595763741,8.32693796588
1496077631,3.31902650589,2.45271669904,1.00873941849,2.85660538664,2927.67567568,296.675675676,18.0844495404,321.78063,8.54877115599,80.5242416216,1487.94594595,0.000411283055693,5.12742162162,13.3166103482,3334028.10811,3.32769540862,8.60894566235
1496077695,2.68421369101,1.95777812805,3.41162081337,2.75223799241,7756.38095238,30.9523809524,18.838532384,23.0383190476,6.71449473764,25.2912366667,14.9047619048,0.00108962048434,4.90018714286,12.7765135608,1505661.57143,2.98451102035,8.10472873139
1496077757,3.87539219075,3.07585700756,0.778646508942,3.81721717087,2318.125,424.291666667,17.7627543756,827.8385675,8.30220942467,184.503407917,607.666666667,0.000325650018835,4.40799958333,13.0324819001,1508143.29167,3.84035443943,8.68108655491
1496077817,4.07310186854,2.7181355391,1.28847710004,3.22129657011,3729.24137931,447.206896552,18.312233901,3586.89178483,7.84711504138,673.534541724,1223.5862069,0.000523881977161,4.24144310345,13.0796744712,1533758.51724,4.04049222959,8.45764777919
1496077878,4.00776442099,2.52263323811,0.728487538638,3.17382898039,2642.66666667,260.074074074,18.288304884,7504.42659259,8.52861656224,1000.44012741,350.444444444,0.000371239223209,4.16888148148,13.4084607231,1641459.25926,3.99184679579,8.57446511152
1496077938,1.35576960343,1.09620294296,0.343326240619,1.5694589809,995.532110092,154.651376147,11.6666303103,1386.77693394,8.52544622112,220.312934312,811.605504587,0.00013984953205,4.71215559633,10.0960382657,464816.330275,1.31497372764,9.00527695375
1496077998,1.75242394998,1.10828974922,0.480303279339,1.48912885277,1295.31531532,219.774774775,11.9146515888,1151.92851712,8.61663997384,202.247928378,1030.81081081,0.000181959508444,5.70826018018,10.2656457813,352236.603604,1.4693111754,8.94113603075
1496078061,5.51130075703,2.32004146616,1.45371071057,2.77085904384,4587.59375,170.4375,17.9013448683,3798.83493438,6.49840166482,580.620331875,145.9375,0.00064443761311,6.1913996875,12.1998732666,1207428.0,4.63425345194,8.19361697589
1496078122,4.56842864818,2.49308736009,3.25866596738,3.13472166211,7465.40909091,247.045454545,18.0965434563,2863.31345909,6.51915046262,386.190631818,403.545454545,0.00104869301133,6.29885863636,12.3078469594,1282148.40909,4.03068141891,8.10525223187
1496078182,4.27001561915,3.11550275468,2.24029359467,3.5857064203,6494.32,1080.92,17.5515455304,1473.230398,6.45563004789,390.27296,4769.8,0.000912277679122,6.3373492,12.0035877891,1105366.56,4.06368363467,7.97910876546
1496078242,4.07661676357,3.34669027728,1.53365868339,3.95085281905,4959.36,842.24,17.900024396,1124.4750568,6.51330138721,233.167404,2491.08,0.000696654194443,6.4144236,12.2066628916,1213674.12,4.04661688899,8.16990318324
1496078302,4.3639537596,2.81642406345,1.36485144958,3.45686125073,3718.92592593,545.148148148,18.4444585229,930.151741481,8.58204598066,218.648218519,2055.59259259,0.000522405413083,6.46652074074,13.5132522518,6470113.37037,4.0989980178,8.49136145373
1496078364,3.32884051275,2.05541805306,0.298569180369,2.18957699863,1427.4084507,377.352112676,17.7843821993,952.320364507,9.75029318965,229.308465761,1189.02816901,0.00020051018882,6.49603887324,13.7673376945,1777561.94366,2.88678812331,8.80060565799
1496078428,3.23247106168,2.4191207222,1.0625496566,3.03340438269,4156.0,62.2105263158,18.132814053,86.4483921053,6.69663824484,47.9820205263,38.8421052632,0.000583794620965,6.43517368421,12.4147261489,1261103.05263,3.13214477375,8.22170416571
1496078493,3.84535834037,2.70857079537,1.6991183368,3.82519355059,4919.54545455,282.090909091,16.5625148651,506.268122727,6.25634383054,169.675363636,205.0,0.000691048201754,6.48976181818,11.4094293478,784742.090909,3.76950696259,8.2413487223
1496078554,5.30682891915,3.64782103313,1.37759385106,3.53672026172,3455.42424242,2633.34848485,14.275694885,5931.03661955,7.36269715113,1029.29185,15524.3030303,0.000485380977854,5.48959772727,10.819196018,3703228.40909,4.61937300666,8.6273207502
1496078619,5.18107156926,2.43529215092,0.945807035523,2.56840039187,2535.31578947,698.210526316,17.4415090967,1621.24224211,7.32593408811,334.8855,3709.18421053,0.000356130545262,5.27236921053,12.3837215924,1302509.02632,4.5796110925,8.54924479095
1496078679,3.82566858723,2.07924712391,2.11839894997,2.47209185405,5052.88235294,89.4901960784,17.2817694445,632.799327451,6.34104243406,138.833843137,63.7647058824,0.000709765186606,5.27980745098,11.8114059393,1299997.84314,3.59612092717,8.29338752507
1496078739,4.74973611889,2.80949091364,0.441764613211,2.87616900442,1726.78571429,430.767857143,17.0778696928,1444.88796946,6.52986625277,250.261647232,1768.96428571,0.000242554947647,5.38215446429,11.8038679728,1420051.05357,4.14759849009,8.57985307079
1496078806,4.60353116421,2.3313471207,1.38908476059,2.74333325656,4224.65,193.2,19.435027305,425.7152375,7.11877061065,202.8662725,288.4,0.000593416343691,5.37559125,13.2768989578,1671574.4,4.08652043731,8.16206764607
1496078866,3.0754194292,1.48581753886,0.728536487951,2.05521354331,2001.02,148.1,13.9032166788,679.200412,7.50053738497,158.01984,109.68,0.00028107240298,5.3923956,10.7018770319,780615.92,2.64585563108,8.74578678539
